2,9081,1.023674381
2,3646,1.786860409
2,7488,2.361796095
2,3132,3.536458669
2,9357,3.27218895
2,576,4.471514261
2,3961,3.396142384
2,1967,4.646887765
2,4714,0.457770466
2,837,0.031630084
2,5114,0.921641755
2,1303,2.462546704
2,9196,0.904462051
2,6965,4.016711827
2,2351,2.930555067
2,1995,3.47942623
2,8691,0.118585578
2,1991,4.291485538
2,9170,1.277562107
2,5181,1.343107377
2,9405,0.281354247
2,4282,4.95692802
2,1721,4.404695122
2,6101,4.594998863
2,3135,2.860289328
2,320,0.845019177
2,4180,4.60787053
2,1273,4.239986719
2,9828,2.864931432
2,8678,0.328150276
2,4339,4.604793459
2,8573,1.886946781
2,430,4.24220717
2,725,2.493535861
2,6210,0.447096984
2,8852,4.897906278
2,632,2.288796116
2,4115,1.383950826
2,2304,1.944527845
2,4182,0.256991346
2,8044,4.721282586
2,4773,3.280265247
2,377,2.23730683
2,9933,0.687376167
2,220,0.894244277
2,3272,3.739286003
2,8433,0.189329653
2,82,4.205476444
2,6232,4.763881146
2,7513,3.227988393
2,9528,4.442695266
2,1035,1.009523704
2,7887,4.577123293
2,6301,0.422832668
2,5367,2.534167113
2,623,4.160716339
2,7955,0.884007835
2,6820,2.756742607
2,2004,3.360481558
2,8757,2.712634924
2,8115,0.694394636
2,9038,1.860790799
2,9025,2.939320236
2,1741,4.505852887
2,4149,1.082614092
2,9281,2.344600775
2,6043,4.095462026
2,1131,1.100665107
2,3487,4.741679452
2,9733,0.342412421
2,8683,3.176283781
2,4040,2.540507017
2,2591,0.281089658
2,8767,1.786033871
2,3076,3.915107514
2,2101,1.679142775
2,2813,0.858323408
2,2981,0.492547601
2,7958,0.464361027
2,2613,3.036230073
2,3904,0.729063498
2,8843,2.499517248
2,688,0.751707263
2,7621,4.733845715
2,3500,3.865048668
2,8549,1.995411424
2,3167,0.618285396
2,7870,3.781539864
2,985,2.136081799
2,6882,4.497048523
2,8696,3.945870822
2,8915,1.250586163
2,1041,4.128132052
2,4024,3.193289631
2,4310,1.287050996
2,3448,0.89551152
2,3376,1.333951444
2,5825,4.786225705
2,7025,2.359518056
2,3310,3.017914805
2,9509,4.014234189
2,3881,2.228395694
2,5502,1.888804693
2,8681,4.373174208
2,9575,0.365019494
2,5881,2.468135883
2,2090,1.420254546
2,2425,0.379428665
2,4521,0.893255652
2,9446,2.806014061
2,5702,4.615000189
2,3295,2.100321997
2,8931,2.178646798
2,5103,3.969634216
2,8028,4.830680173
2,7461,0.939393616
2,5475,0.886012251
2,6874,2.767646587
2,1786,0.263587937
2,8227,4.38848511
2,7946,2.61564855
2,3521,4.065308434
2,4167,0.598289432
2,844,3.603346234
2,7686,2.08510995
2,2810,4.680423385
2,7895,2.377425802
2,7017,2.250425323
2,7506,1.358992461
2,8972,3.195272038
2,4699,4.716957521
2,2376,3.862104812
2,9845,1.463077418
2,9360,3.196652563
2,3186,3.654735894
2,7249,2.96366854
2,1383,4.33541701
2,1339,0.715669569
2,5440,0.204866788
2,5083,0.78634787
2,7713,1.118087355
2,2385,1.910945169
2,7856,1.7114307
2,8258,2.295772218
2,3181,2.793591615
2,276,3.035843383
2,3648,2.688475255
2,182,4.47806495
2,7068,4.10211182
2,3470,1.165653864
2,729,1.141317717
2,5956,4.848306811
2,6374,2.49277264
2,4997,3.911647785
2,6117,1.72686542
2,1030,0.08919137
2,7453,1.726033767
2,6992,4.659973699
2,4383,0.376553631
2,7905,4.040711529
2,4238,0.877484215
2,597,4.791580661
2,3818,0.419015263
2,837,1.436684403
2,2412,0.787182582
2,2508,3.486739304
2,7575,4.229648574
2,6136,4.633050532
2,9888,4.527720297
2,344,0.739107855
2,3012,2.115270727
2,2407,0.957507427
2,2717,1.593911489
2,1001,4.102059802
2,7605,1.55238511
2,829,2.230533018
2,3597,2.325327691
2,5804,0.54420013
2,7160,3.2003207
2,3432,2.484127624
2,7890,3.400500457
2,9194,4.769438737
2,6635,1.942722437
2,9706,0.078450445
2,9600,3.79909907
2,2007,2.367869241
2,7308,1.906203683
2,9589,2.19176441
2,820,1.357131315
2,8846,2.706902101
2,6154,3.628875932
2,4513,0.398121868
2,6162,3.992373028
2,8302,0.151985494
2,3422,0.308211306
2,3543,3.38989174
2,1204,3.837403244
2,3435,3.456748408
2,432,1.437335904
2,2164,3.815382109
2,9109,1.061764616
2,9939,1.485587175
2,501,4.4823131
2,6764,4.638337801
2,3784,1.003171629
2,7960,4.351440266
2,1913,3.383908783
2,7364,2.619112993
2,1162,4.511886989
2,2703,0.06807056
2,8671,1.728421819
2,1842,0.854377089
2,2761,0.226258087
2,2166,3.117097463
2,7251,0.470639858
2,2432,1.841071512
2,4501,3.864702439
2,1712,4.922061964
2,338,2.678421725
2,3458,3.181234233
2,3744,3.020032755
2,3453,0.541441078
2,564,4.445581092
2,8615,1.705475736
2,1876,2.360912081
2,1667,3.963303341
2,4682,3.011678812
2,9757,0.528502484
2,7480,2.890897587
2,2355,4.444975536
2,6311,4.078059582
2,4964,4.278493176
2,881,4.549416969
2,1612,3.012314752
2,6978,4.455439254
2,3042,3.679566778
2,9798,3.011698995
2,9451,4.259469225
2,532,3.774514293
2,360,2.979169812
2,6894,1.254835087
2,890,1.303186234
2,9176,0.930338786
2,8484,3.515550224
2,7975,0.702916554
2,325,2.179466303
2,9658,2.421661899
2,5759,0.898790986
2,5724,3.267732494
2,1048,4.654956158
2,510,2.636462978
2,9410,3.111620442
2,2150,3.226183074
2,6041,0.299083774
2,2145,4.02396318
2,7952,0.638214899
2,8714,3.342363671
2,5310,3.878290352
2,1059,2.220862259
2,9427,2.363221055
2,3246,3.080714909
2,2187,3.310138464
2,3139,2.4663121
2,4728,0.925994734
2,9551,0.143313237
2,4476,4.856143095
2,7441,0.987521939
2,7111,4.530869387
2,9367,2.069332178
2,9726,4.811195835
2,1918,3.661727089
2,8871,0.394570137
2,217,3.788080951
2,2327,1.004787393
2,9709,2.165392533
2,1750,1.616046646
2,2292,3.533552185
2,1584,4.487259015
2,3638,0.869935961
2,886,3.915660643
2,5969,1.837955596
2,5062,1.07238059
2,7926,3.7647834
2,7110,1.779809885
2,2277,0.272387065
2,3497,1.113396292
2,5109,4.350941807
2,5124,0.932022834
2,8019,1.294196694
2,2182,0.776848842
2,4574,4.178324718
2,2062,4.300755864
2,4413,0.706039314
2,3737,2.06202543
2,1330,1.638132516
2,8684,2.131444955
2,3148,3.665195005
2,1195,4.320596349
2,2108,4.375548231
2,6150,4.035693898
2,8603,4.301476678
2,512,2.698280408
2,5848,2.296394988
2,1857,1.674809499
2,8175,3.449829472
2,45,1.523267278
2,6850,3.243845238
2,8930,3.874927497
2,761,1.801029254
2,1941,3.846609238
2,7498,3.829522739
2,401,2.266586632
2,5984,3.560397244
2,4978,4.813791414
2,3848,4.182365655
2,7792,1.976655147
2,5314,0.314536993
2,1088,2.972410914
2,1522,4.583388133
2,8238,1.577692634
2,7207,4.356639378
2,1760,2.286992774
2,4366,0.722748785
2,1965,2.58236893
2,3013,2.454299595
2,2676,0.384291878
2,4683,3.814210022
2,256,4.244595588
2,1314,3.167913488
2,4946,0.452190806
2,4676,3.847561684
2,75,2.402745497
2,9721,3.772434389
2,1109,4.761272254
2,1527,2.777579791
2,2849,1.079390401
2,86,2.573350464
2,3728,1.164208453
2,4076,2.044809685
2,3246,0.548034974
2,8168,0.795595002
2,5174,4.55382997
2,6280,3.097991446
2,8000,1.892508666
2,1070,0.569064011
2,6556,4.806001656
2,3837,0.679174688
2,9255,0.28781139
2,6170,4.02067748
2,6041,0.232724191
2,561,4.283144037
2,7326,1.191510624
2,6961,1.290669089
2,6833,4.215577259
2,643,4.486999559
2,3659,2.399146626
2,5835,0.470455637
2,3633,3.449917144
2,6958,4.988209461
2,3030,1.857095632
2,694,3.261739892
2,4540,3.689323845
2,2997,2.963844841
2,758,1.654562852
2,3768,2.334813387
2,4084,1.204151744
2,4643,0.021657413
2,8791,1.30138553
2,6418,0.666099345
2,3698,3.513977831
2,3564,1.458484822
2,1540,3.693805689
2,8060,0.882225003
2,7052,3.472627264
2,3432,4.625969833
2,2263,0.81754681
2,8748,2.103480995
2,5035,4.002203956
2,3422,4.117392453
2,8816,2.701946622
2,9853,0.017743097
2,3090,3.97183555
2,4400,3.217081782
2,1337,1.438192919
2,1098,2.934157586
2,7888,1.742935015
2,2985,0.807183643
2,6707,4.241379921
2,3397,1.74275265
2,2613,0.977774389
2,1279,3.091658815
2,1094,0.301606838
2,599,1.749085132
2,8019,2.428198153
2,7177,1.016381819
2,2678,1.326382649
2,1234,1.6157771
2,9943,1.817541265
2,9874,4.319628456
2,749,2.604061315
2,5678,2.27355505
2,755,0.068515811
2,4412,4.366212757
2,707,1.45319763
2,2338,2.09262267
2,3135,3.771334024
2,5986,2.382843584
2,6075,0.367688314
2,6175,3.392863658
2,7095,3.303369233
2,8960,4.902727089
2,7884,4.009060135
2,3928,3.396889163
2,8292,2.207381743
2,5182,2.531210143
2,9511,1.080722108
2,6419,0.34033711
2,9856,3.899262938
2,5773,0.88865137
2,7271,3.636405387
2,4458,1.908514457
2,5460,1.443719797
2,666,0.171799933
2,2198,1.929292716
2,9385,2.728004213
2,164,2.755024774
2,2521,0.247647339
2,2117,2.717100747
2,1209,4.763502256
2,7583,1.412211753
2,8516,1.054418397
2,4827,2.468914203
2,4858,3.535603101
2,4186,4.749626937
2,2535,3.491362591
2,9518,0.416758924
2,3057,1.854781007
2,2125,2.07029425
2,3476,2.266437342
2,3146,0.561957404
2,9301,2.628968071
2,1125,4.94553586
2,8926,3.810809442
2,8305,3.142578902
2,2258,0.014930874
2,7007,2.178899019
2,6290,2.413056693
2,1498,3.579350272
2,9016,4.855858898
2,8323,3.516447473
2,5743,2.339936001
2,5860,4.112076756
2,5027,3.397522443
2,8007,4.878397125
2,2522,0.310963332
2,4828,1.373584636
2,5041,0.382058182
2,1851,1.263921637
2,6379,3.386149206
2,7969,2.277356239
2,8431,0.648125223
2,8550,2.300784157
2,3092,3.649312253
2,3879,3.356437527
2,9504,3.50201721
2,3448,1.45705095
2,5001,2.029628658
2,6433,0.010760799
2,232,1.662247562
2,4938,2.553026105
2,3029,3.33863234
2,6491,2.61833269
2,3851,0.232535903
2,6220,1.460365588
2,5095,2.633178971
2,9558,4.778068359
2,3568,3.850267487
2,4323,4.968538983
2,5919,1.588733574
2,611,0.379868993
2,2268,0.9028931
2,5950,1.733962199
2,6999,2.074650564
2,6850,2.831734204
2,6148,4.661853571
2,6564,2.919295662
2,8825,0.398908067
2,2588,1.594108658
2,9773,3.588908844
2,7892,4.608004503
2,6580,4.510735966
2,2381,4.886182425
2,2160,2.594742267
2,4352,1.176887288
2,5191,0.133518571
2,6901,2.726130057
2,5858,2.446747034
2,6289,3.307620085
2,6241,4.667925448
2,2244,1.39996883
2,3122,3.520701564
2,628,3.459275636
2,8001,1.646998724
2,7698,2.092337795
2,8586,1.898848662
2,762,0.834510812
2,3139,4.319464163
2,6482,2.104903928
2,7540,2.968644388
2,3727,1.580639466
2,6707,3.486994366
2,4178,4.488908444
2,7618,4.825386489
2,384,2.262853237
2,5323,4.118685415
2,5812,1.459998625
2,2951,2.143603806
2,6593,2.648862603
2,4559,1.422292683
2,8499,1.865997001
2,8210,4.183019871
2,7532,4.83663365
2,5918,3.551677893
2,1036,4.012771549
2,4691,1.048224981
2,6347,0.410666851
2,7813,0.902295445
2,6468,2.860586039
2,4790,2.637923793
2,7509,4.152705323
2,1213,4.638689803
2,5139,4.007268804
2,6092,3.786906252
2,2846,2.301588332
2,3991,2.947917658
2,7663,2.135686046
2,4059,1.08662202
2,5586,3.970981962
2,319,1.645690157
2,2457,2.021293113
2,6968,2.215180192
2,7288,2.08416601
2,9970,1.836238048
2,1560,4.406535432
2,594,3.476235306
2,4940,1.154741648
2,3417,0.754709799
2,8827,2.005783822
2,8496,3.352402495
2,731,0.12530542
2,9288,4.910527207
2,5678,0.13696364
2,7966,1.231049093
2,3404,1.302265576
2,8932,0.293998636
2,4967,0.225712853
2,1844,1.332359675
2,8643,3.492244656
2,1850,1.649756631
2,9637,4.733012787
2,5048,2.699666282
2,5923,0.263188765
2,3117,3.443668348
2,5454,1.792830811
2,9692,1.202187067
2,6524,1.620368674
2,2918,4.120827351
2,7186,1.113804935
2,2503,1.685121074
2,960,4.534488794
2,1964,2.197839935
2,2558,4.448449354
2,1766,3.352960592
2,4219,1.376673237
2,2974,3.694463663
2,9689,1.948548451
2,5220,2.48059653
2,1369,0.221265673
2,2539,3.898002812
2,115,2.14632383
2,1305,1.891819477
2,8222,1.027965062
2,2867,2.044519512
2,3266,3.704344775
2,2508,1.254833132
2,746,2.066524386
2,7122,4.215816545
2,4133,0.392301425
2,4388,4.982838766
2,5848,3.432086883
2,4573,2.56980917
2,3015,1.458160717
2,2125,3.027884229
2,4493,4.03071338
2,3983,1.313056894
2,835,2.473270613
2,6562,4.604669902
2,9377,3.543780017
2,6279,3.85635946
2,5802,0.016353905
2,5171,3.787615822
2,2086,3.273316202
2,4195,4.934882979
2,1415,2.649157844
2,3821,3.026110182
2,6404,2.69305321
2,5472,1.083204977
2,4620,4.133451891
2,8796,1.070891801
2,2466,0.953050828
2,6789,1.227394622
2,4482,3.730175553
2,8578,3.810298163
2,1859,1.952003626
2,3586,3.20067868
2,2069,2.702098916
2,7355,0.143712588
2,5803,2.315725196
2,3208,4.305617253
2,7661,4.916483107
2,9752,0.692893127
2,4106,0.594298045
2,6374,3.882261194
2,1182,2.592538354
2,8124,1.535673782
2,2018,2.17265402
2,4327,3.570842025
2,721,3.379087702
2,71,1.407827499
2,2136,2.044762838
2,5134,0.987397075
2,1815,2.964000546
2,9040,3.250573205
2,1605,3.269038072
2,7881,1.84841676
2,3237,3.942437728
2,5839,1.178475674
2,1870,2.787667623
2,8815,3.274855884
2,1550,0.872850715
2,6374,4.627481948
2,4867,2.267924987
2,7081,3.054914557
2,7718,1.161540712
2,4185,0.315595202
2,3409,3.318388103
2,554,0.869677759
2,4175,3.50213581
2,9867,0.038849992
2,4571,4.515168659
2,7814,0.701611032
2,2283,1.740752553
2,7971,3.468102037
2,9738,1.522491815
2,8888,3.425116827
2,9610,1.565015423
2,3906,4.805280767
2,2615,2.058001411
2,7145,3.13796125
2,499,0.145950641
2,4505,1.553387634
2,8044,2.343352067
2,5789,0.167334461
2,7823,4.739900241
2,1522,2.808189856
2,1319,1.917281391
2,6506,0.277811922
2,5068,4.799267273
2,6901,1.973686247
2,2103,0.346327689
2,760,2.766220033
2,4126,0.325749091
2,8954,3.486606163
2,6046,4.331057514
2,4530,4.829667674
2,4067,3.543561874
2,2850,1.420081507
2,9611,2.008733397
2,5742,2.092326106
2,6643,0.921348521
2,6837,4.284718096
2,5959,1.477907295
2,5475,3.876574855
2,8329,4.222830678
2,408,0.064652206
2,5854,0.677272263
2,5327,1.12423762
2,7724,3.213233272
2,1101,2.598239949
2,2827,0.127925675
2,7769,3.971812342
2,253,4.63490215
2,543,3.604546178
2,4500,1.226130002
2,2046,0.63618668
2,5805,0.239499866
2,6360,2.329850412
2,6734,4.682766707
2,3366,4.967622519
2,4724,3.340214978
2,4224,3.46954989
2,5425,1.156185194
2,7449,0.127018125
2,281,4.029525192
2,2818,3.161809816
2,4497,0.568997383
2,733,1.453420597
2,1080,1.877014169
2,8937,1.8287406
2,9000,4.009333679
2,4662,1.773265472
2,2611,0.633378972
2,9922,0.090448316
2,6377,1.150377856
2,5174,1.347469359
2,5787,2.119062682
4,9102,1.507119369
4,164,3.10066227
4,1076,4.912535375
4,5649,1.970771168
4,6926,0.577102797
4,3915,0.511490083
4,1011,4.533029704
4,4121,1.398930717
4,8848,3.271826947
4,4993,2.806399268
4,7899,1.164306977
4,9725,2.656943226
4,1693,2.016791154
4,5102,2.6140026
4,2438,2.453655592
4,7370,1.306043882
4,1546,3.260664191
4,9838,0.408908717
4,1150,4.07962552
4,7685,2.274776129
4,6518,3.23764058
4,4806,4.255898634
4,1522,3.458687993
4,2350,4.716646574
4,3230,4.639056205
4,6989,0.694009242
4,9989,2.067330148
4,2471,4.313095295
4,22,4.747998352
4,840,3.237071992
4,7415,4.830896663
4,4734,2.503760982
4,3139,0.748090648
4,1951,4.388133062
4,1944,0.819067848
4,9724,0.231268055
4,922,4.182975777
4,8591,3.658476193
4,1747,0.713851316
4,5758,2.233735058
4,8888,2.498697563
4,1729,4.039744582
4,1900,3.313096569
4,4873,3.537868525
4,3297,4.293445224
4,9521,3.212338104
4,9418,2.565242818
4,6745,4.445290882
4,2226,0.625469617
4,8042,4.020351047
4,5923,3.029619281
4,2611,1.265034034
4,2829,2.821403828
4,7401,1.917563839
4,5652,2.132681114
4,2178,4.636804912
4,6973,3.503483905
4,2798,4.061865373
4,7536,2.025905509
4,4303,3.61943448
4,723,4.787799428
4,1310,3.96352749
4,3842,1.973113558
4,6497,2.767687592
4,2939,1.832772464
4,9844,2.438643442
4,4854,3.173709497
4,5551,3.776374349
4,1705,1.430428818
4,1872,4.9190311
4,9831,0.847364455
4,6915,1.737859648
4,4877,1.984469502
4,2855,0.603916633
4,1170,0.231957401
4,5307,3.694157048
4,8061,3.54489952
4,7653,2.601595064
4,6000,2.355397867
4,8911,2.364203136
4,6125,2.422738999
4,4783,4.029483249
4,4919,3.331479777
4,5210,1.778789806
4,7432,1.192672846
4,8830,2.335420473
4,7400,1.688005627
4,9686,3.830856927
4,8555,0.072102978
4,566,1.137067748
4,4511,1.362166359
4,1335,0.326300011
4,6695,1.276411222
4,681,4.258194319
4,7519,2.439058446
4,1757,4.810905075
4,5604,3.836019569
4,7260,0.915155103
4,4407,4.577611903
4,31,0.286374117
4,8664,0.000658129
4,7523,3.832819222
4,3584,0.392566938
4,5592,2.441482806
4,8483,1.819195229
4,4217,4.418776219
4,2994,3.811121101
4,5039,3.898700158
4,8623,1.04706405
4,9795,0.354568946
4,4743,2.283599644
4,4217,0.416650754
4,2351,2.004094023
4,3089,0.889594443
4,2141,1.584015769
4,6969,0.098827438
4,498,4.788854774
4,1974,1.220550794
4,5330,3.446859421
4,3117,4.039014259
4,6078,3.115909417
4,8775,3.983940139
4,2947,3.555596048
4,6523,2.673790119
4,5310,1.49977987
4,6418,3.192680234
4,2048,3.697106299
4,7086,2.284137502
4,3404,0.492708488
4,7441,2.613874727
4,2468,3.569297024
4,5794,3.067740257
4,9808,2.667983354
4,7848,0.574124698
4,5973,2.651825993
4,1245,0.598294664
4,8973,0.324330694
4,4541,2.204667935
4,6071,1.107221907
4,232,4.710668934
4,8378,1.42694591
4,3873,2.53155946
4,68,2.675422978
4,4011,4.456221376
4,5523,4.502153388
4,2765,3.349583818
4,3064,1.317489754
4,3488,3.504975319
4,8095,2.391510477
4,3232,4.873836021
4,6796,2.099028747
4,1731,3.252063993
4,3614,4.934998325
4,891,1.394423147
4,395,3.328702907
4,5305,3.928663885
4,1575,0.832796403
4,9484,4.611549679
4,5105,1.2893228
4,6356,4.301370994
4,8385,3.464128262
4,3689,0.904099742
4,8267,0.632499714
4,1573,1.417610719
4,7866,3.333461468
4,1740,0.934637158
4,8720,2.814476124
4,2503,1.722990416
4,8032,0.823285467
4,7063,4.439128562
4,9289,0.74016628
4,5547,0.804850626
4,8809,3.952975549
4,2574,0.303736719
4,3298,3.996584569
4,9945,4.343616737
4,6898,3.013182618
4,8207,3.42701975
4,2299,2.80414014
4,1315,4.43787634
4,8318,2.464050228
4,5536,4.782251686
4,2732,4.196811661
4,3960,1.364131409
4,4311,3.307842457
4,9489,2.034526195
4,9937,0.762502232
4,401,1.105052562
4,9458,2.940161998
4,6054,0.081593178
4,6771,1.573401018
4,5664,4.336706028
4,7953,1.296117228
4,3049,0.411570517
4,2825,2.262957252
4,9615,4.814688456
4,759,4.760907334
4,6105,1.58220737
4,452,3.382928325
4,6512,2.221391435
4,9707,3.286829788
4,9531,2.331078084
4,5412,4.122466467
4,9414,3.312824552
4,1158,4.794723507
4,8791,2.341662587
4,3922,2.802622466
4,7605,4.879458585
4,1793,0.852939592
4,3529,1.710141114
4,8518,2.604937225
4,6330,3.126832111
4,9360,3.816678804
4,4350,0.624407282
4,9320,3.361922702
4,1774,4.379711955
4,551,3.79855394
4,9115,3.745876628
4,4052,3.914662473
4,95,3.908896446
4,1991,0.298393864
4,8886,2.654512349
4,8012,3.27147263
4,9872,1.812767952
4,3245,0.968666185
4,1480,1.663480588
4,5259,1.998942629
4,4718,4.112122358
4,4399,2.363650943
4,1449,2.624553989
4,9097,3.797944659
4,917,3.294769743
4,57,4.410383001
4,2572,0.341985433
4,232,3.933777345
4,1597,3.290017192
4,9435,0.424746026
4,2062,4.842317828
4,472,4.370976353
4,9059,4.30144562
4,7716,2.79321263
4,1499,1.095246451
4,2720,2.95897046
4,1210,0.679995738
4,5880,4.58780994
4,8797,1.882161187
4,3789,4.89994572
4,2112,0.152952863
4,5628,1.555661409
4,7439,1.184278849
4,7223,2.855013853
4,2641,1.865192447
4,2147,1.647991484
4,8077,1.394567856
4,808,4.247417364
4,2030,1.282373647
4,4159,3.542402612
4,3621,0.127306566
4,5374,1.771811293
4,3184,1.80041529
4,6931,1.846943618
4,7025,3.992750745
4,901,4.948192076
4,8667,0.019396609
4,7098,1.539747415
4,3999,4.963352516
4,2849,1.416273473
4,4478,2.701629787
4,8001,0.806214728
4,9619,2.976052951
4,4542,2.89405629
4,8555,2.110272902
4,2350,1.893701796
4,3424,0.373610071
4,3138,1.357520236
4,504,0.738257584
