2,730,0.886012251
2,710,2.767646587
2,65,0.263587937
2,958,4.38848511
2,221,2.61564855
2,175,4.065308434
2,240,0.598289432
2,811,3.603346234
2,243,2.08510995
2,710,4.680423385
2,958,2.377425802
2,184,2.250425323
2,979,1.358992461
2,422,3.195272038
2,854,4.716957521
2,945,3.862104812
2,255,1.463077418
2,224,3.196652563
2,580,3.654735894
2,244,2.96366854
2,283,4.33541701
2,547,0.715669569
2,362,0.204866788
2,910,0.78634787
2,491,1.118087355
2,98,1.910945169
2,85,1.7114307
2,686,2.295772218
2,43,2.793591615
2,206,3.035843383
2,867,2.688475255
2,974,4.47806495
2,948,4.10211182
2,719,1.165653864
2,566,1.141317717
2,283,4.848306811
2,714,2.49277264
2,668,3.911647785
2,234,1.72686542
2,817,0.08919137
2,921,1.726033767
2,790,4.659973699
2,987,0.376553631
2,18,4.040711529
2,428,0.877484215
2,430,4.791580661
2,186,0.419015263
2,586,1.436684403
2,788,0.787182582
2,873,3.486739304
2,153,4.229648574
2,251,4.633050532
2,170,4.527720297
2,63,0.739107855
2,299,2.115270727
2,703,0.957507427
2,970,1.593911489
2,230,4.102059802
2,475,1.55238511
2,575,2.230533018
2,223,2.325327691
2,656,0.54420013
2,566,3.2003207
2,59,2.484127624
2,402,3.400500457
2,694,4.769438737
2,944,1.942722437
2,374,0.078450445
2,626,3.79909907
2,414,2.367869241
2,262,1.906203683
2,655,2.19176441
2,919,1.357131315
2,679,2.706902101
2,172,3.628875932
2,960,0.398121868
2,766,3.992373028
2,144,0.151985494
2,510,0.308211306
2,755,3.38989174
2,725,3.837403244
2,31,3.456748408
2,913,1.437335904
2,45,3.815382109
2,751,1.061764616
2,219,1.485587175
2,231,4.4823131
2,691,4.638337801
2,318,1.003171629
2,825,4.351440266
2,516,3.383908783
2,44,2.619112993
2,716,4.511886989
2,731,0.06807056
2,873,1.728421819
2,673,0.854377089
2,393,0.226258087
2,183,3.117097463
2,697,0.470639858
2,235,1.841071512
2,552,3.864702439
2,282,4.922061964
2,987,2.678421725
2,841,3.181234233
2,702,3.020032755
2,939,0.541441078
2,329,4.445581092
2,776,1.705475736
2,451,2.360912081
2,784,3.963303341
2,109,3.011678812
2,428,0.528502484
2,774,2.890897587
2,662,4.444975536
2,94,4.078059582
2,432,4.278493176
2,220,4.549416969
2,529,3.012314752
2,479,4.455439254
2,353,3.679566778
2,997,3.011698995
2,452,4.259469225
2,206,3.774514293
2,424,2.979169812
2,906,1.254835087
2,666,1.303186234
2,121,0.930338786
2,414,3.515550224
2,66,0.702916554
2,373,2.179466303
2,196,2.421661899
2,435,0.898790986
2,249,3.267732494
2,501,4.654956158
2,469,2.636462978
2,984,3.111620442
2,75,3.226183074
2,733,0.299083774
2,893,4.02396318
2,216,0.638214899
2,31,3.342363671
2,498,3.878290352
2,539,2.220862259
2,346,2.363221055
2,121,3.080714909
2,97,3.310138464
2,370,2.4663121
2,296,0.925994734
2,679,0.143313237
2,136,4.856143095
2,477,0.987521939
2,504,4.530869387
2,145,2.069332178
2,178,4.811195835
2,726,3.661727089
2,255,0.394570137
2,192,3.788080951
2,454,1.004787393
2,367,2.165392533
2,614,1.616046646
2,661,3.533552185
2,451,4.487259015
2,335,0.869935961
2,440,3.915660643
2,647,1.837955596
2,552,1.07238059
2,612,3.7647834
2,849,1.779809885
2,857,0.272387065
2,241,1.113396292
2,512,4.350941807
2,284,0.932022834
2,474,1.294196694
2,147,0.776848842
2,807,4.178324718
2,332,4.300755864
2,662,0.706039314
2,729,2.06202543
2,428,1.638132516
2,20,2.131444955
2,618,3.665195005
2,533,4.320596349
2,741,4.375548231
2,389,4.035693898
2,289,4.301476678
2,333,2.698280408
2,333,2.296394988
2,949,1.674809499
2,426,3.449829472
2,941,1.523267278
2,574,3.243845238
2,13,3.874927497
2,179,1.801029254
2,15,3.846609238
2,31,3.829522739
2,944,2.266586632
2,389,3.560397244
2,726,4.813791414
2,756,4.182365655
2,53,1.976655147
2,155,0.314536993
2,993,2.972410914
2,317,4.583388133
2,581,1.577692634
2,828,4.356639378
2,913,2.286992774
2,258,0.722748785
2,112,2.58236893
2,360,2.454299595
2,61,0.384291878
2,135,3.814210022
2,92,4.244595588
2,265,3.167913488
2,132,0.452190806
2,711,3.847561684
2,221,2.402745497
2,137,3.772434389
2,945,4.761272254
2,417,2.777579791
2,427,1.079390401
2,392,2.573350464
2,242,1.164208453
2,525,2.044809685
2,825,0.548034974
2,801,0.795595002
2,708,4.55382997
2,269,3.097991446
2,93,1.892508666
2,585,0.569064011
2,353,4.806001656
2,92,0.679174688
2,994,0.28781139
2,407,4.02067748
2,85,0.232724191
2,21,4.283144037
2,294,1.191510624
2,876,1.290669089
2,297,4.215577259
2,762,4.486999559
2,1,2.399146626
2,352,0.470455637
2,997,3.449917144
2,887,4.988209461
2,498,1.857095632
2,931,3.261739892
2,531,3.689323845
2,954,2.963844841
2,883,1.654562852
2,430,2.334813387
2,620,1.204151744
2,941,0.021657413
2,524,1.30138553
2,90,0.666099345
2,140,3.513977831
2,737,1.458484822
2,608,3.693805689
2,17,0.882225003
2,561,3.472627264
2,25,4.625969833
2,853,0.81754681
2,506,2.103480995
2,287,4.002203956
2,812,4.117392453
2,50,2.701946622
2,855,0.017743097
2,693,3.97183555
2,956,3.217081782
2,112,1.438192919
2,200,2.934157586
2,934,1.742935015
2,623,0.807183643
2,490,4.241379921
2,879,1.74275265
2,103,0.977774389
2,641,3.091658815
2,591,0.301606838
2,76,1.749085132
2,266,2.428198153
2,695,1.016381819
2,611,1.326382649
2,766,1.6157771
2,792,1.817541265
2,470,4.319628456
2,46,2.604061315
2,253,2.27355505
2,754,0.068515811
2,449,4.366212757
2,419,1.45319763
2,783,2.09262267
2,690,3.771334024
2,507,2.382843584
2,447,0.367688314
2,654,3.392863658
2,960,3.303369233
2,720,4.902727089
2,418,4.009060135
2,246,3.396889163
2,533,2.207381743
2,460,2.531210143
2,122,1.080722108
2,626,0.34033711
2,152,3.899262938
2,994,0.88865137
2,879,3.636405387
2,240,1.908514457
2,915,1.443719797
2,617,0.171799933
2,401,1.929292716
2,29,2.728004213
2,303,2.755024774
2,842,0.247647339
2,661,2.717100747
2,595,4.763502256
2,749,1.412211753
2,493,1.054418397
2,555,2.468914203
2,637,3.535603101
2,959,4.749626937
2,653,3.491362591
2,145,0.416758924
2,551,1.854781007
2,969,2.07029425
2,89,2.266437342
2,88,0.561957404
2,28,2.628968071
2,531,4.94553586
2,504,3.810809442
2,189,3.142578902
2,353,0.014930874
2,422,2.178899019
2,591,2.413056693
2,562,3.579350272
2,406,4.855858898
2,118,3.516447473
2,615,2.339936001
2,106,4.112076756
2,153,3.397522443
2,164,4.878397125
2,662,0.310963332
2,520,1.373584636
2,408,0.382058182
2,652,1.263921637
2,585,3.386149206
2,559,2.277356239
2,672,0.648125223
2,991,2.300784157
2,994,3.649312253
2,444,3.356437527
2,990,3.50201721
2,211,1.45705095
2,400,2.029628658
2,724,0.010760799
2,851,1.662247562
2,794,2.553026105
2,360,3.33863234
2,941,2.61833269
2,658,0.232535903
2,272,1.460365588
2,840,2.633178971
2,45,4.778068359
2,616,3.850267487
2,615,4.968538983
2,386,1.588733574
2,650,0.379868993
2,819,0.9028931
2,751,1.733962199
2,679,2.074650564
2,972,2.831734204
2,627,4.661853571
2,137,2.919295662
2,838,0.398908067
2,988,1.594108658
2,350,3.588908844
2,774,4.608004503
2,377,4.510735966
2,668,4.886182425
2,460,2.594742267
2,80,1.176887288
2,336,0.133518571
2,643,2.726130057
2,568,2.446747034
2,830,3.307620085
2,498,4.667925448
2,903,1.39996883
2,504,3.520701564
2,814,3.459275636
2,639,1.646998724
2,473,2.092337795
2,945,1.898848662
2,376,0.834510812
2,317,4.319464163
2,635,2.104903928
2,264,2.968644388
2,602,1.580639466
2,776,3.486994366
2,348,4.488908444
2,828,4.825386489
2,9,2.262853237
2,395,4.118685415
2,89,1.459998625
2,29,2.143603806
2,459,2.648862603
2,150,1.422292683
2,170,1.865997001
2,591,4.183019871
2,593,4.83663365
2,458,3.551677893
2,399,4.012771549
2,965,1.048224981
2,915,0.410666851
2,653,0.902295445
2,992,2.860586039
2,138,2.637923793
2,793,4.152705323
2,820,4.638689803
2,632,4.007268804
2,920,3.786906252
2,620,2.301588332
2,701,2.947917658
2,60,2.135686046
2,661,1.08662202
2,143,3.970981962
2,368,1.645690157
2,409,2.021293113
2,191,2.215180192
2,283,2.08416601
2,600,1.836238048
2,155,4.406535432
2,190,3.476235306
2,801,1.154741648
2,555,0.754709799
2,193,2.005783822
2,510,3.352402495
2,557,0.12530542
2,495,4.910527207
2,253,0.13696364
2,419,1.231049093
2,621,1.302265576
2,907,0.293998636
2,996,0.225712853
2,596,1.332359675
2,357,3.492244656
2,22,1.649756631
2,928,4.733012787
2,772,2.699666282
2,100,0.263188765
2,288,3.443668348
2,334,1.792830811
2,103,1.202187067
2,172,1.620368674
2,567,4.120827351
2,27,1.113804935
2,762,1.685121074
2,647,4.534488794
2,828,2.197839935
2,84,4.448449354
2,82,3.352960592
2,867,1.376673237
2,855,3.694463663
2,577,1.948548451
2,655,2.48059653
2,367,0.221265673
2,408,3.898002812
2,38,2.14632383
2,191,1.891819477
2,977,1.027965062
2,547,2.044519512
2,43,3.704344775
2,311,1.254833132
2,523,2.066524386
2,592,4.215816545
2,297,0.392301425
2,821,4.982838766
2,375,3.432086883
2,933,2.56980917
2,478,1.458160717
2,772,3.027884229
2,602,4.03071338
2,982,1.313056894
2,34,2.473270613
2,298,4.604669902
2,750,3.543780017
2,950,3.85635946
2,432,0.016353905
2,551,3.787615822
2,716,3.273316202
2,248,4.934882979
2,490,2.649157844
2,691,3.026110182
2,518,2.69305321
2,693,1.083204977
2,150,4.133451891
2,560,1.070891801
2,455,0.953050828
2,896,1.227394622
2,550,3.730175553
2,128,3.810298163
2,760,1.952003626
2,810,3.20067868
2,811,2.702098916
2,443,0.143712588
2,541,2.315725196
2,84,4.305617253
2,335,4.916483107
2,52,0.692893127
2,32,0.594298045
2,302,3.882261194
2,74,2.592538354
2,899,1.535673782
2,213,2.17265402
2,976,3.570842025
2,639,3.379087702
2,475,1.407827499
2,852,2.044762838
2,967,0.987397075
2,738,2.964000546
2,674,3.250573205
2,480,3.269038072
2,775,1.84841676
2,467,3.942437728
2,654,1.178475674
2,564,2.787667623
2,62,3.274855884
2,20,0.872850715
2,865,4.627481948
2,14,2.267924987
2,291,3.054914557
2,117,1.161540712
2,643,0.315595202
2,16,3.318388103
2,761,0.869677759
2,2,3.50213581
2,288,0.038849992
2,386,4.515168659
2,320,0.701611032
2,500,1.740752553
2,352,3.468102037
2,777,1.522491815
2,138,3.425116827
2,461,1.565015423
2,735,4.805280767
2,74,2.058001411
2,111,3.13796125
2,580,0.145950641
2,32,1.553387634
2,464,2.343352067
2,350,0.167334461
2,36,4.739900241
2,737,2.808189856
2,782,1.917281391
2,701,0.277811922
2,763,4.799267273
2,646,1.973686247
2,473,0.346327689
2,507,2.766220033
2,605,0.325749091
2,877,3.486606163
2,870,4.331057514
2,531,4.829667674
2,963,3.543561874
2,664,1.420081507
2,182,2.008733397
2,497,2.092326106
2,736,0.921348521
2,289,4.284718096
2,922,1.477907295
2,765,3.876574855
2,503,4.222830678
2,379,0.064652206
2,476,0.677272263
2,355,1.12423762
2,352,3.213233272
2,66,2.598239949
2,423,0.127925675
2,17,3.971812342
2,935,4.63490215
2,221,3.604546178
2,99,1.226130002
2,743,0.63618668
2,207,0.239499866
2,753,2.329850412
2,140,4.682766707
2,200,4.967622519
2,191,3.340214978
2,964,3.46954989
2,816,1.156185194
2,676,0.127018125
2,172,4.029525192
2,134,3.161809816
2,707,0.568997383
2,898,1.453420597
2,447,1.877014169
2,602,1.8287406
2,815,4.009333679
2,899,1.773265472
2,980,0.633378972
2,115,0.090448316
2,778,1.150377856
2,622,1.347469359
2,922,2.119062682
4,736,1.507119369
4,96,3.10066227
4,381,4.912535375
4,523,1.970771168
4,433,0.577102797
4,716,0.511490083
4,405,4.533029704
4,813,1.398930717
4,513,3.271826947
4,954,2.806399268
4,206,1.164306977
4,235,2.656943226
4,977,2.016791154
4,702,2.6140026
4,828,2.453655592
4,628,1.306043882
4,441,3.260664191
4,888,0.408908717
4,738,4.07962552
4,26,2.274776129
4,57,3.23764058
4,620,4.255898634
4,957,3.458687993
4,188,4.716646574
4,139,4.639056205
4,246,0.694009242
4,78,2.067330148
4,709,4.313095295
4,629,4.747998352
4,962,3.237071992
4,784,4.830896663
4,1,2.503760982
4,47,0.748090648
4,318,4.388133062
4,781,0.819067848
4,100,0.231268055
4,415,4.182975777
4,444,3.658476193
4,760,0.713851316
4,308,2.233735058
4,306,2.498697563
4,976,4.039744582
4,637,3.313096569
4,483,3.537868525
4,918,4.293445224
4,746,3.212338104
4,977,2.565242818
4,650,4.445290882
4,43,0.625469617
4,98,4.020351047
4,818,3.029619281
4,896,1.265034034
4,695,2.821403828
4,223,1.917563839
4,759,2.132681114
4,87,4.636804912
4,339,3.503483905
4,401,4.061865373
4,374,2.025905509
4,675,3.61943448
4,150,4.787799428
4,511,3.96352749
4,138,1.973113558
4,506,2.767687592
4,894,1.832772464
4,892,2.438643442
4,23,3.173709497
4,149,3.776374349
4,582,1.430428818
4,95,4.9190311
4,924,0.847364455
4,839,1.737859648
4,147,1.984469502
4,346,0.603916633
4,294,0.231957401
4,494,3.694157048
4,430,3.54489952
4,494,2.601595064
4,354,2.355397867
4,70,2.364203136
4,995,2.422738999
4,805,4.029483249
4,964,3.331479777
4,742,1.778789806
4,367,1.192672846
4,623,2.335420473
4,257,1.688005627
4,658,3.830856927
4,637,0.072102978
4,157,1.137067748
4,613,1.362166359
4,219,0.326300011
4,847,1.276411222
4,932,4.258194319
4,124,2.439058446
4,669,4.810905075
4,704,3.836019569
4,986,0.915155103
4,966,4.577611903
4,666,0.286374117
4,612,0.000658129
4,261,3.832819222
4,290,0.392566938
4,45,2.441482806
4,755,1.819195229
4,408,4.418776219
4,625,3.811121101
4,301,3.898700158
4,546,1.04706405
4,570,0.354568946
4,233,2.283599644
4,458,0.416650754
4,765,2.004094023
4,997,0.889594443
4,913,1.584015769
4,607,0.098827438
4,294,4.788854774
4,416,1.220550794
4,219,3.446859421
4,634,4.039014259
4,554,3.115909417
4,862,3.983940139
4,706,3.555596048
4,435,2.673790119
4,936,1.49977987
4,694,3.192680234
4,166,3.697106299
4,393,2.284137502
4,886,0.492708488
4,498,2.613874727
4,129,3.569297024
4,457,3.067740257
4,197,2.667983354
4,287,0.574124698
4,614,2.651825993
4,903,0.598294664
4,125,0.324330694
4,407,2.204667935
4,474,1.107221907
4,414,4.710668934
4,480,1.42694591
4,948,2.53155946
4,764,2.675422978
4,797,4.456221376
4,426,4.502153388
4,281,3.349583818
4,720,1.317489754
4,622,3.504975319
4,481,2.391510477
4,198,4.873836021
4,482,2.099028747
4,915,3.252063993
4,232,4.934998325
4,730,1.394423147
4,596,3.328702907
4,597,3.928663885
4,388,0.832796403
4,231,4.611549679
4,630,1.2893228
4,785,4.301370994
4,569,3.464128262
4,195,0.904099742
4,503,0.632499714
4,52,1.417610719
4,682,3.333461468
4,395,0.934637158
4,810,2.814476124
4,630,1.722990416
4,175,0.823285467
4,925,4.439128562
4,544,0.74016628
4,542,0.804850626
4,388,3.952975549
4,454,0.303736719
4,210,3.996584569
4,718,4.343616737
4,11,3.013182618
4,148,3.42701975
4,459,2.80414014
4,975,4.43787634
4,716,2.464050228
4,713,4.782251686
4,106,4.196811661
4,407,1.364131409
4,329,3.307842457
4,270,2.034526195
4,682,0.762502232
4,736,1.105052562
4,374,2.940161998
4,418,0.081593178
4,640,1.573401018
4,650,4.336706028
4,856,1.296117228
4,787,0.411570517
4,386,2.262957252
4,404,4.814688456
4,802,4.760907334
4,959,1.58220737
4,95,3.382928325
4,626,2.221391435
4,81,3.286829788
4,966,2.331078084
4,101,4.122466467
4,945,3.312824552
4,826,4.794723507
4,108,2.341662587
4,65,2.802622466
4,627,4.879458585
4,927,0.852939592
4,293,1.710141114
4,477,2.604937225
4,468,3.126832111
4,113,3.816678804
4,319,0.624407282
4,552,3.361922702
4,703,4.379711955
4,258,3.79855394
4,527,3.745876628
4,577,3.914662473
4,562,3.908896446
4,169,0.298393864
4,229,2.654512349
4,867,3.27147263
4,39,1.812767952
4,998,0.968666185
4,717,1.663480588
4,732,1.998942629
4,774,4.112122358
4,830,2.363650943
4,618,2.624553989
4,595,3.797944659
4,185,3.294769743
4,793,4.410383001
4,550,0.341985433
4,997,3.933777345
4,877,3.290017192
4,551,0.424746026
4,466,4.842317828
4,226,4.370976353
4,51,4.30144562
4,15,2.79321263
4,486,1.095246451
4,475,2.95897046
4,871,0.679995738
4,352,4.58780994
4,356,1.882161187
4,990,4.89994572
4,196,0.152952863
4,971,1.555661409
4,615,1.184278849
4,828,2.855013853
4,671,1.865192447
4,240,1.647991484
4,253,1.394567856
4,447,4.247417364
4,335,1.282373647
4,898,3.542402612
4,385,0.127306566
4,763,1.771811293
4,209,1.80041529
4,853,1.846943618
4,767,3.992750745
4,195,4.948192076
4,311,0.019396609
4,871,1.539747415
4,814,4.963352516
4,175,1.416273473
4,33,2.701629787
4,77,0.806214728
4,128,2.976052951
4,186,2.89405629
4,805,2.110272902
4,827,1.893701796
4,227,0.373610071
4,848,1.357520236
4,308,0.738257584
4,843,0.649593393
4,440,3.149591192
4,837,2.139412127
4,909,4.318405625
4,176,4.583066621
4,319,1.367210543
4,749,2.206762237
4,621,1.731717543
4,794,1.601733893
4,392,3.608297241
4,764,4.759964285
4,740,0.471363836
4,277,4.724617043
4,82,4.193252631
4,277,3.422103422
4,67,1.702196148
4,823,2.442357441
4,929,2.029646657
4,718,1.620929802
4,176,3.706798281
4,363,0.305912076
4,52,1.583491962
4,645,0.632583835
4,532,2.478704918
4,878,2.702187179
4,812,2.594422783
4,152,3.576605022
4,454,3.207296835
4,983,0.259871532
4,905,1.770899957
4,245,1.59543056
4,196,0.129838201
4,82,0.378872627
4,961,2.161927647
4,526,4.370345874
4,631,1.003514436
4,985,2.954702627
4,341,2.553195363
4,62,0.813844228
4,349,2.455596448
4,411,4.844201883
4,727,3.556945921
4,670,1.499529086
4,941,1.089476995
4,208,3.600758135
4,364,1.251349166
4,651,2.541441169
4,992,4.215292899
4,672,3.709973751
4,491,4.35777994
4,621,1.496195817
4,429,0.915140421
4,337,0.262551528
4,168,1.266585669
4,419,3.020570347
4,531,2.233316248
4,133,1.189097306
4,917,1.707376617
4,730,3.203229305
4,916,1.386738193
4,387,4.096422102
4,739,2.541360423
4,993,3.505223961
4,816,3.425550765
4,279,4.488864378
4,444,0.2198124
4,462,1.099466094
4,159,1.092618105
4,561,0.229476175
4,620,1.833414806
4,938,3.006619362
4,984,1.385801247
4,135,0.153426817
4,306,4.86768998
4,456,1.914992726
4,57,3.579661962
4,638,2.67944577
4,892,2.562835861
4,907,1.370974484
4,520,4.709946169
4,391,0.001039717
4,90,0.508918811
4,464,1.593872994
4,875,4.632473936
4,96,4.437448626
4,677,4.428021076
4,731,0.057306475
4,95,0.535213815
4,947,4.703421292
4,829,1.121443365
4,679,4.322802557
4,633,2.484229651
4,855,3.251274875
4,310,4.146381167
4,141,2.433899862
4,767,0.236329474
4,829,4.772878499
4,332,3.366837579
4,101,1.628664194
4,462,1.554304486
4,185,2.827820569
4,847,3.617141609
4,683,0.015848698
4,947,4.340974931
4,880,2.288039203
4,640,0.030432453
4,340,1.144093562
4,173,2.102220743
4,377,1.504163878
4,659,4.017110102
4,234,4.549168621
4,553,1.621588641
4,781,0.225510119
4,604,4.151651607
4,391,3.451620312
4,737,3.52311194
4,563,3.45157805
4,511,3.041586579
4,822,4.241228254
4,286,2.942182302
